%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
4176	1	12702	0	0.0312353	0.25	-1.71762e-13	-9.41606e-09	-2.9862e-10	-1.42088e-10	-3.1503e-11	4.46974e-10	-1.49853e-11	-8.23391e-09	2.84276e-12	0.0101687	0.0280325	0.105325	-0.00121035	-0.665046	0.000229608	1.15456	
4239	4	12828	0	0.0382471	0.25	-2.52336e-13	-9.41623e-09	-5.96815e-11	-2.8329e-11	-1.56071e-11	5.83633e-11	-1.58042e-11	-9.51268e-09	5.35882e-13	-0.00282829	-0.000773219	0.0111758	-0.00127649	-0.768332	4.32828e-05	1.33085	
4239	5	12765	0	0.0347412	0.25	-2.13567e-13	-9.41617e-09	-1.79067e-10	-8.51648e-11	-1.56071e-11	1.7517e-10	-1.49728e-11	-9.50839e-09	1.66171e-12	-0.00474377	0.00649247	0.0373103	-0.00120934	-0.767986	0.000134215	1.33057	
4240	0	12828	0	0.0382471	0.25	-2.52336e-13	-9.41623e-09	-5.96815e-11	-2.8329e-11	-1.56071e-11	8.9228e-11	-1.58042e-11	-8.29377e-09	5.87107e-13	0.00091108	0.00296616	0.019901	-0.00127649	-0.669882	4.74202e-05	1.1604	
4240	1	12765	0	0.0347412	0.25	-2.13567e-13	-9.41617e-09	-1.79067e-10	-8.51648e-11	-1.56071e-11	2.67766e-10	-1.49728e-11	-8.28975e-09	1.70709e-12	0.00647458	0.0177108	0.0634864	-0.00120934	-0.669557	0.000137881	1.16064	
4303	4	12891	0	0.0417529	0.25	-2.88199e-13	-9.41623e-09	5.9645e-11	2.84759e-11	-2.20052e-14	-5.82166e-11	-1.57855e-11	-9.52861e-09	-5.94023e-13	0.000994084	-0.00360942	-0.0130101	-0.00127498	-0.769618	-4.79788e-05	1.33306	
4303	5	12828	0	0.0382471	0.25	-2.52336e-13	-9.41623e-09	-5.96815e-11	-2.8329e-11	-2.20052e-14	5.83633e-11	-1.49755e-11	-9.52861e-09	5.35882e-13	-0.000940105	0.00363256	0.013064	-0.00120956	-0.769618	4.32828e-05	1.33306	
4304	0	12891	0	0.0417529	0.25	-2.88199e-13	-9.41623e-09	5.9645e-11	2.84759e-11	-2.20052e-14	-8.90814e-11	-1.57855e-11	-8.3097e-09	-5.37514e-13	-0.00274531	-0.00734881	-0.0217353	-0.00127498	-0.671168	-4.34146e-05	1.16259	
4304	1	12828	0	0.0382471	0.25	-2.52336e-13	-9.41623e-09	-5.96815e-11	-2.8329e-11	-2.20052e-14	8.9228e-11	-1.49755e-11	-8.3097e-09	5.87107e-13	0.00279927	0.00737193	0.0217892	-0.00120956	-0.671168	4.74202e-05	1.16259	
4367	4	12954	0	0.0452588	0.25	-3.21289e-13	-9.41617e-09	1.79031e-10	8.53117e-11	1.5563e-11	-1.75023e-10	-1.57827e-11	-9.5084e-09	-1.71733e-12	0.00479775	-0.00646934	-0.0372563	-0.00127476	-0.767986	-0.000138707	1.33057	
4367	5	12891	0	0.0417529	0.25	-2.88199e-13	-9.41623e-09	5.9645e-11	2.84759e-11	1.5563e-11	-5.82166e-11	-1.49942e-11	-9.51268e-09	-5.94023e-13	0.00288227	0.000796349	-0.0111219	-0.00121107	-0.768332	-4.79788e-05	1.33085	
4368	0	12954	0	0.0452588	0.25	-3.21289e-13	-9.41617e-09	1.79031e-10	8.53117e-11	1.5563e-11	-2.67619e-10	-1.57827e-11	-8.28975e-09	-1.6561e-12	-0.00642062	-0.0176877	-0.0634325	-0.00127476	-0.669557	-0.000133762	1.16064	
4368	1	12891	0	0.0417529	0.25	-2.88199e-13	-9.41623e-09	5.9645e-11	2.84759e-11	1.5563e-11	-8.90814e-11	-1.49942e-11	-8.29377e-09	-5.37514e-13	-0.000857124	-0.00294304	-0.0198471	-0.00121107	-0.669882	-4.34146e-05	1.1604	
4431	4	13017	0	0.0487647	0.25	-3.51735e-13	-9.41606e-09	2.98584e-10	1.42235e-10	3.1459e-11	-2.925e-10	-1.57953e-11	-9.45203e-09	-2.86778e-12	0.00858253	-0.00931202	-0.0616439	-0.00127577	-0.763433	-0.000231628	1.3234	
4431	5	12954	0	0.0452588	0.25	-3.21289e-13	-9.41617e-09	1.79031e-10	8.53117e-11	3.1459e-11	-1.75023e-10	-1.50286e-11	-9.4606e-09	-1.71733e-12	0.00672361	-0.00197568	-0.0353305	-0.00121385	-0.764126	-0.000138707	1.32394	
4432	0	13017	0	0.0487647	0.25	-3.51735e-13	-9.41606e-09	2.98584e-10	1.42235e-10	3.1459e-11	-4.46827e-10	-1.57953e-11	-8.2339e-09	-2.80239e-12	-0.0101148	-0.0280094	-0.105271	-0.00127577	-0.665046	-0.000226347	1.15455	
4432	1	12954	0	0.0452588	0.25	-3.21289e-13	-9.41617e-09	1.79031e-10	8.53117e-11	3.1459e-11	-2.67619e-10	-1.50286e-11	-8.24195e-09	-1.6561e-12	-0.00449476	-0.013194	-0.0615067	-0.00121385	-0.665696	-0.000133762	1.15405	
4495	4	13080	0	0.0522706	0.25	-3.79669e-13	-9.41589e-09	4.18416e-10	1.99303e-10	4.79773e-11	-4.11094e-10	-1.58254e-11	-9.35957e-09	-3.8862e-12	0.0123485	-0.0120965	-0.0862541	-0.0012782	-0.755965	-0.000313885	1.31158	
4495	5	13017	0	0.0487647	0.25	-3.51735e-13	-9.41606e-09	2.98584e-10	1.42235e-10	4.79773e-11	-2.925e-10	-1.50786e-11	-9.37242e-09	-2.86778e-12	0.0105838	-0.00464241	-0.0596426	-0.00121789	-0.757004	-0.000231628	1.31237	
4496	0	13080	0	0.0522706	0.25	-3.79669e-13	-9.41589e-09	4.18416e-10	1.99303e-10	4.79773e-11	-6.27152e-10	-1.58254e-11	-8.14222e-09	-3.81723e-12	-0.0138278	-0.0382727	-0.147332	-0.0012782	-0.657641	-0.000308315	1.14441	
4496	1	13017	0	0.0487647	0.25	-3.51735e-13	-9.41606e-09	2.98584e-10	1.42235e-10	4.79773e-11	-4.46827e-10	-1.50786e-11	-8.1543e-09	-2.80239e-12	-0.00811354	-0.0233397	-0.10327	-0.00121789	-0.658616	-0.000226347	1.14361	
4559	4	13143	0	0.0557765	0.25	-4.05216e-13	-9.41566e-09	5.3864e-10	2.5658e-10	6.54269e-11	-5.31254e-10	-1.58711e-11	-9.23076e-09	-5.53824e-12	0.0160964	-0.0147822	-0.111169	-0.00128189	-0.745561	-0.00044732	1.29513	
4559	5	13080	0	0.0522706	0.25	-3.79669e-13	-9.41589e-09	4.18416e-10	1.99303e-10	6.54269e-11	-4.11094e-10	-1.51447e-11	-9.2479e-09	-3.8862e-12	0.0144626	-0.00716359	-0.0841401	-0.00122322	-0.746945	-0.000313885	1.29613	
4560	0	13143	0	0.0557765	0.25	-4.05216e-13	-9.41566e-09	5.3864e-10	2.5658e-10	6.54269e-11	-8.09043e-10	-1.58711e-11	-8.01444e-09	-5.46627e-12	-0.0175588	-0.0484374	-0.189698	-0.00128189	-0.647321	-0.000441506	1.13027	
4560	1	13080	0	0.0522706	0.25	-3.79669e-13	-9.41589e-09	4.18416e-10	1.99303e-10	6.54269e-11	-6.27152e-10	-1.51447e-11	-8.03055e-09	-3.81723e-12	-0.0117137	-0.0333399	-0.145218	-0.00122322	-0.648621	-0.000308315	1.12911	
4623	4	13206	0	0.0592824	0.25	-4.28523e-13	-9.41537e-09	6.59364e-10	3.14107e-10	8.41064e-11	-6.53414e-10	-1.58767e-11	-9.0668e-09	-4.15006e-12	0.0198217	-0.0173322	-0.13647	-0.00128235	-0.732319	-0.000335197	1.27427	
4623	5	13143	0	0.0557765	0.25	-4.05216e-13	-9.41566e-09	5.3864e-10	2.5658e-10	8.41064e-11	-5.31254e-10	-1.52322e-11	-9.08823e-09	-5.53824e-12	0.0183595	-0.00950162	-0.108906	-0.00123029	-0.734049	-0.00044732	1.27545	
4624	0	13206	0	0.0592824	0.25	-4.28523e-13	-9.41537e-09	6.59364e-10	3.14107e-10	8.41064e-11	-9.92933e-10	-1.58767e-11	-7.85179e-09	-4.07565e-12	-0.0213124	-0.0584662	-0.23245	-0.00128235	-0.634183	-0.000329187	1.11244	
4624	1	13143	0	0.0557765	0.25	-4.05216e-13	-9.41566e-09	5.3864e-10	2.5658e-10	8.41064e-11	-8.09043e-10	-1.52322e-11	-7.87192e-09	-5.46627e-12	-0.0152957	-0.0431568	-0.187435	-0.00123029	-0.635809	-0.000441506	1.11084	
4687	4	13269	0	0.0627882	0.25	-4.49642e-13	-9.415e-09	7.80712e-10	3.71839e-10	1.0453e-10	-7.78085e-10	-1.64401e-11	-8.86187e-09	-1.71949e-11	0.0235124	-0.0196684	-0.162245	-0.00132786	-0.715766	-0.00138882	1.24829	
4687	5	13206	0	0.0592824	0.25	-4.28523e-13	-9.41537e-09	6.59364e-10	3.14107e-10	1.0453e-10	-6.53414e-10	-1.52526e-11	-8.88758e-09	-4.15006e-12	0.022296	-0.0115587	-0.133996	-0.00123194	-0.717843	-0.000335197	1.24959	
4688	0	13269	0	0.0627882	0.25	-4.49642e-13	-9.415e-09	7.80712e-10	3.71839e-10	1.0453e-10	-1.17933e-09	-1.64401e-11	-7.64842e-09	-1.71186e-11	-0.0251003	-0.0682811	-0.275674	-0.00132786	-0.617757	-0.00138266	1.09033	
4688	1	13206	0	0.0592824	0.25	-4.28523e-13	-9.41537e-09	6.59364e-10	3.14107e-10	1.0453e-10	-9.92933e-10	-1.52526e-11	-7.67256e-09	-4.07565e-12	-0.018838	-0.0526928	-0.229975	-0.00123194	-0.619707	-0.000329187	1.08817	
4751	4	13332	0	0.0662941	0.25	-4.69043e-13	-9.41456e-09	9.02722e-10	4.31845e-10	1.25453e-10	-9.05391e-10	-1.39603e-11	-8.64416e-09	3.6481e-11	0.0275868	-0.0219073	-0.188428	-0.00112756	-0.698182	0.00294654	1.22121	
4751	5	13269	0	0.0627882	0.25	-4.49642e-13	-9.415e-09	7.80712e-10	3.71839e-10	1.25453e-10	-7.78085e-10	-1.595e-11	-8.67418e-09	-1.71949e-11	0.0260473	-0.0137535	-0.15971	-0.00128827	-0.700607	-0.00138882	1.22256	
