%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
655	4	10749	-0.018975	0.0774	0.25	-1.12977e-11	-9.44594e-09	1.29629e-09	5.04979e-10	4.80332e-10	-1.33705e-09	2.07852e-11	-5.48866e-10	5.3104e-10	0.0389589	0.0349774	-0.2586	0.0016788	-0.0443315	0.0428917	0.312441	
655	7	10812	-0.0169625	0.0774	0.25	-1.02814e-11	-9.44007e-09	1.29786e-09	5.04979e-10	4.91227e-10	-1.34333e-09	1.16453e-10	-5.47604e-10	5.5728e-10	0.0395186	0.0372969	-0.259054	0.00940586	-0.0442296	0.0450111	0.316289	
656	0	10749	-0.018975	0.0774	0.25	-1.12977e-11	-9.44594e-09	1.29629e-09	5.04979e-10	4.80332e-10	-1.99555e-09	2.07852e-11	6.59367e-10	5.46104e-10	-0.0408204	-0.0448019	-0.444752	0.0016788	0.0532565	0.0441084	0.417519	
656	3	10812	-0.0169625	0.0774	0.25	-1.02814e-11	-9.44007e-09	1.29786e-09	5.04979e-10	4.91227e-10	-2.00182e-09	1.16453e-10	6.59804e-10	5.70753e-10	-0.040261	-0.0424826	-0.445206	0.00940586	0.0532919	0.0460993	0.421129	
719	4	10812	-0.0169625	0.0774	0.25	-1.02814e-11	-9.44007e-09	1.29786e-09	5.08941e-10	4.91227e-10	-1.34333e-09	2.71777e-11	-5.47604e-10	7.52353e-10	0.0406384	0.0377769	-0.258574	0.00219512	-0.0442296	0.060767	0.323711	
719	7	10875	-0.01495	0.0774	0.25	-9.25719e-12	-9.43438e-09	1.29982e-09	5.08941e-10	5.06221e-10	-1.35117e-09	1.64675e-10	-5.47478e-10	7.78593e-10	0.0415046	0.0410651	-0.258975	0.0133006	-0.0442194	0.0628863	0.329067	
720	0	10812	-0.0169625	0.0774	0.25	-1.02814e-11	-9.44007e-09	1.29786e-09	5.08941e-10	4.91227e-10	-2.00182e-09	2.71777e-11	6.59804e-10	7.65826e-10	-0.0391412	-0.0420027	-0.444726	0.00219512	0.0532919	0.0618552	0.426853	
720	3	10875	-0.01495	0.0774	0.25	-9.25719e-12	-9.43438e-09	1.29982e-09	5.08941e-10	5.06221e-10	-2.00967e-09	1.64675e-10	6.59198e-10	7.90476e-10	-0.0382753	-0.0387147	-0.445128	0.0133006	0.0532429	0.0638461	0.431782	
783	4	10875	-0.01495	0.0774	0.25	-9.25719e-12	-9.43438e-09	1.29982e-09	5.13892e-10	5.06221e-10	-1.35117e-09	2.65517e-11	-5.47478e-10	9.73668e-10	0.0429043	0.041665	-0.258375	0.00214456	-0.0442194	0.0786424	0.338317	
783	7	10938	-0.0129375	0.0774	0.25	-8.22298e-12	-9.42897e-09	1.30218e-09	5.13892e-10	5.25354e-10	-1.36059e-09	2.19753e-10	-5.49108e-10	9.99907e-10	0.0440818	0.0459333	-0.258719	0.0177493	-0.044351	0.0807617	0.345294	
784	0	10875	-0.01495	0.0774	0.25	-9.25719e-12	-9.43438e-09	1.29982e-09	5.13892e-10	5.06221e-10	-2.00967e-09	2.65517e-11	6.59198e-10	9.85551e-10	-0.0368755	-0.0381148	-0.444528	0.00214456	0.0532429	0.0796022	0.438976	
784	3	10938	-0.0129375	0.0774	0.25	-8.22298e-12	-9.42897e-09	1.30218e-09	5.13892e-10	5.25354e-10	-2.01909e-09	2.19753e-10	6.56928e-10	1.0102e-09	-0.0356983	-0.0338467	-0.444872	0.0177493	0.0530596	0.0815931	0.445317	
847	4	10938	-0.0129375	0.0774	0.25	-8.22298e-12	-9.42897e-09	1.30218e-09	5.19793e-10	5.25354e-10	-1.36059e-09	1.86421e-11	-5.49108e-10	1.19495e-09	0.0457499	0.0466482	-0.258004	0.00150571	-0.044351	0.0965154	0.355903	
847	7	11001	-0.010925	0.0774	0.25	-7.1769e-12	-9.42396e-09	1.30493e-09	5.19793e-10	5.48094e-10	-1.37157e-09	2.81188e-10	-5.57555e-10	1.22119e-09	0.047174	0.0517456	-0.258354	0.0227113	-0.0450333	0.0986347	0.364678	
848	0	10938	-0.0129375	0.0774	0.25	-8.22298e-12	-9.42897e-09	1.30218e-09	5.19793e-10	5.25354e-10	-2.01909e-09	1.86421e-11	6.56928e-10	1.20524e-09	-0.0340302	-0.0331318	-0.444157	0.00150571	0.0530596	0.0973467	0.453679	
848	3	11001	-0.010925	0.0774	0.25	-7.1769e-12	-9.42396e-09	1.30493e-09	5.19793e-10	5.48094e-10	-2.03008e-09	2.81188e-10	6.47935e-10	1.22989e-09	-0.0326064	-0.0280347	-0.444508	0.0227113	0.0523332	0.0993376	0.461333	
911	4	11001	-0.010925	0.0774	0.25	-7.1769e-12	-9.42396e-09	1.30493e-09	5.28849e-10	5.48094e-10	-1.37157e-09	3.92826e-12	-5.57555e-10	1.41729e-09	0.0497341	0.0528428	-0.257257	0.000317283	-0.0450333	0.114474	0.37625	
911	7	11064	-0.0089125	0.0774	0.25	-6.11259e-12	-9.41951e-09	1.30807e-09	5.28849e-10	5.72418e-10	-1.38414e-09	3.5182e-10	-5.93448e-10	1.44353e-09	0.0511589	0.0581969	-0.257862	0.0284162	-0.0479323	0.116593	0.387317	
912	0	11001	-0.010925	0.0774	0.25	-7.1769e-12	-9.42396e-09	1.30493e-09	5.28849e-10	5.48094e-10	-2.03008e-09	3.92826e-12	6.47935e-10	1.426e-09	-0.0300462	-0.0269375	-0.443411	0.000317283	0.0523332	0.115177	0.470605	
912	3	11064	-0.0089125	0.0774	0.25	-6.11259e-12	-9.41951e-09	1.30807e-09	5.28849e-10	5.72418e-10	-2.04264e-09	3.5182e-10	6.11589e-10	1.45065e-09	-0.0286217	-0.0215837	-0.444017	0.0284162	0.0493975	0.117168	0.478959	
975	4	11064	-0.0089125	0.0774	0.25	-6.11259e-12	-9.41951e-09	1.30807e-09	5.60027e-10	5.72418e-10	-1.38414e-09	-2.16497e-11	-5.93448e-10	1.60345e-09	0.0599725	0.0619741	-0.254085	-0.00174863	-0.0479323	0.129509	0.396377	
