%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
295	25	14336	-0.00552	0.0774	0.25	-3.7215e-12	-9.54339e-09	1.32708e-09	6.37025e-10	4.55715e-10	-1.77945e-09	1.61593e-10	-5.27349e-10	1.67299e-09	0.0197064	-0.00958227	-0.370647	0.0130517	-0.0425935	0.135126	0.437639	
296	8	2997	-0.0069	0.0774	0.25	-4.57187e-12	-9.54552e-09	1.3246e-09	5.95396e-10	4.95999e-10	-1.77546e-09	2.03787e-10	-2.49043e-10	1.76963e-09	0.013302	-0.00275459	-0.369683	0.0164597	-0.020115	0.142931	0.445062	
296	13	14224	-0.00414	0.0774	0.25	-2.81368e-12	-9.54184e-09	1.32941e-09	6.78654e-10	4.3246e-10	-1.79753e-09	8.87033e-11	-8.70591e-10	1.578e-09	0.0264668	-0.013303	-0.373532	0.0071645	-0.0703169	0.127454	0.440768	
296	20	14336	-0.00552	0.0774	0.25	-3.7215e-12	-9.54339e-09	1.32708e-09	1.01026e-09	8.28959e-10	-3.02403e-09	1.61556e-10	-4.61616e-10	1.46381e-09	0.0196522	-0.00963528	-0.632041	0.0130487	-0.0372844	0.118231	0.659116	
327	17	4842	0.023	0.0774	0.25	1.30495e-11	-9.5913e-09	1.30725e-09	5.10993e-10	5.11029e-10	-1.70397e-09	-2.80686e-12	-6.03925e-11	5.43513e-12	-7.52544e-05	-6.94793e-05	-0.357877	-0.000226708	-0.00487785	0.000438991	0.357908	
327	18	14413	0.01978	0.0774	0.25	1.14026e-11	-9.58087e-09	1.3087e-09	5.11956e-10	5.13055e-10	-1.70976e-09	-4.52816e-11	-4.03583e-11	-3.5202e-10	-0.000259835	-8.22307e-05	-0.359153	-0.00365736	-0.00325971	-0.0284324	0.362532	
327	25	14415	0.02139	0.0774	0.25	1.22264e-11	-9.58607e-09	1.30784e-09	5.11475e-10	5.11961e-10	-1.70636e-09	-2.01155e-11	-4.52851e-11	-1.73415e-10	-0.000116074	-3.74903e-05	-0.358382	-0.00162472	-0.00365764	-0.0140066	0.359231	
328	9	4842	0.023	0.0774	0.25	1.30495e-11	-9.5913e-09	1.30725e-09	5.10993e-10	5.11029e-10	-1.70397e-09	-2.80686e-12	-5.75136e-11	-5.59471e-12	-7.59469e-05	-7.01718e-05	-0.357878	-0.000226708	-0.00464533	-0.00045188	0.357899	
328	11	14413	0.01978	0.0774	0.25	1.14026e-11	-9.58087e-09	1.3087e-09	5.11956e-10	5.13055e-10	-1.70978e-09	-4.52816e-11	-3.6724e-11	-3.58892e-10	-0.000261253	-8.36492e-05	-0.359156	-0.00365736	-0.00296617	-0.0289874	0.362658	
328	20	14415	0.02139	0.0774	0.25	1.22264e-11	-9.58607e-09	1.30784e-09	8.84712e-10	8.85199e-10	-2.95048e-09	-2.01154e-11	-3.98368e-11	-1.51195e-10	-0.000115938	-3.73164e-05	-0.619647	-0.00162471	-0.00321759	-0.0122119	0.620002	
359	17	14413	0.01978	0.0774	0.25	1.14026e-11	-9.58087e-09	1.3087e-09	5.11972e-10	5.13055e-10	-1.70976e-09	-5.08286e-11	-4.03583e-11	-3.52182e-10	-0.000255228	-8.02562e-05	-0.359151	-0.00410539	-0.00325971	-0.0284455	0.362549	
359	18	14539	0.01656	0.0774	0.25	9.74698e-12	-9.57066e-09	1.31116e-09	5.16349e-10	5.1539e-10	-1.71959e-09	-9.31945e-11	-3.82493e-11	-7.08884e-10	7.43062e-05	-8.06324e-05	-0.361116	-0.00752725	-0.00308937	-0.057256	0.374673	
