%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
7695	6	14214	0.005175	0.0026	0.25	-3.08091e-12	-9.41327e-09	-1.3145e-09	-6.26301e-10	-4.94288e-10	1.40975e-09	-4.65481e-10	-1.3868e-09	1.63616e-09	-0.0661389	-0.0448137	0.262762	-0.0375965	-0.112011	0.132151	0.434858	
7695	7	9664	0.0069	0.0026	0.25	-4.16128e-12	-9.41557e-09	-1.31156e-09	-6.26301e-10	-5.73443e-10	1.398e-09	1.95772e-11	-8.09735e-10	1.61364e-09	-0.0771526	-0.0686141	0.249849	0.00158123	-0.0654016	0.130333	0.406516	
7696	2	14214	0.005175	0.0026	0.25	-3.08091e-12	-9.41327e-09	-1.3145e-09	-6.26301e-10	-4.94288e-10	2.06827e-09	-4.65481e-10	-1.82368e-10	1.64021e-09	0.0136437	0.0349689	0.448921	-0.0375965	-0.0147297	0.132478	0.478672	
7696	3	9664	0.0069	0.0026	0.25	-4.16128e-12	-9.41557e-09	-1.31156e-09	-6.26301e-10	-5.73443e-10	2.05652e-09	1.95772e-11	3.94926e-10	1.61906e-09	0.0026302	0.0111688	0.436009	0.00158123	0.0318979	0.13077	0.484653	
7759	4	9664	0.0069	0.0026	0.25	-4.16128e-12	-9.41557e-09	-1.31156e-09	-6.26301e-10	-3.94643e-10	1.398e-09	7.64638e-11	-7.41376e-10	1.61364e-09	-0.0554903	-0.0180687	0.271512	0.00617593	-0.0598804	0.130333	0.382607	
7759	5	14214	0.005175	0.0026	0.25	-3.08091e-12	-9.41327e-09	-1.3145e-09	-6.26301e-10	-3.72415e-10	1.40975e-09	-2.91294e-10	-8.73525e-10	1.63616e-09	-0.0513734	-0.010361	0.277527	-0.0235276	-0.0705539	0.132151	0.390777	
7760	0	9664	0.0069	0.0026	0.25	-4.16128e-12	-9.41557e-09	-1.31156e-09	-6.26301e-10	-3.94643e-10	2.05652e-09	7.64638e-11	4.63285e-10	1.61906e-09	0.0242925	0.0617141	0.457672	0.00617593	0.0374192	0.13077	0.461628	
7760	1	14214	0.005175	0.0026	0.25	-3.08091e-12	-9.41327e-09	-1.3145e-09	-6.26301e-10	-3.72415e-10	2.06827e-09	-2.91294e-10	3.30909e-10	1.64021e-09	0.0284091	0.0694215	0.463686	-0.0235276	0.0267273	0.132478	0.461239	
7823	6	14277	0.00345	0.0026	0.25	-1.96199e-12	-9.4118e-09	-1.31709e-09	-6.48648e-10	-4.8009e-10	1.42012e-09	-3.47572e-10	-2.00765e-09	1.45904e-09	-0.0694791	-0.0422505	0.264707	-0.0280731	-0.162156	0.117845	0.466374	
7823	7	14214	0.005175	0.0026	0.25	-3.08091e-12	-9.41327e-09	-1.3145e-09	-6.48648e-10	-4.94288e-10	1.40975e-09	9.81639e-12	-1.3868e-09	1.43654e-09	-0.0724561	-0.0475211	0.260054	0.000792862	-0.112011	0.116028	0.415863	
7824	2	14277	0.00345	0.0026	0.25	-1.96199e-12	-9.4118e-09	-1.31709e-09	-6.48648e-10	-4.8009e-10	2.07864e-09	-3.47572e-10	-8.03372e-10	1.46173e-09	0.0103032	0.0375318	0.450866	-0.0280731	-0.0648877	0.118063	0.477522	
7824	3	14214	0.005175	0.0026	0.25	-3.08091e-12	-9.41327e-09	-1.3145e-09	-6.48648e-10	-4.94288e-10	2.06827e-09	9.81639e-12	-1.82368e-10	1.44059e-09	0.00732642	0.0322615	0.446214	0.000792862	-0.0147297	0.116356	0.46145	
7887	4	14214	0.005175	0.0026	0.25	-3.08091e-12	-9.41327e-09	-1.3145e-09	-6.48648e-10	-3.72415e-10	1.40975e-09	1.84003e-10	-8.73525e-10	1.43654e-09	-0.0576907	-0.0130684	0.27482	0.0148618	-0.0705539	0.116028	0.373977	
7887	5	14277	0.00345	0.0026	0.25	-1.96199e-12	-9.4118e-09	-1.31709e-09	-6.48648e-10	-3.82325e-10	1.42012e-09	-1.90011e-10	-1.03707e-09	1.45904e-09	-0.0576345	-0.0146131	0.276552	-0.015347	-0.0837631	0.117845	0.386161	
7888	0	14214	0.005175	0.0026	0.25	-3.08091e-12	-9.41327e-09	-1.3145e-09	-6.48648e-10	-3.72415e-10	2.06827e-09	1.84003e-10	3.30909e-10	1.44059e-09	0.0220918	0.0667141	0.460979	0.0148618	0.0267273	0.116356	0.447059	
7888	1	14277	0.00345	0.0026	0.25	-1.96199e-12	-9.4118e-09	-1.31709e-09	-6.48648e-10	-3.82325e-10	2.07864e-09	-1.90011e-10	1.67209e-10	1.46173e-09	0.0221478	0.0651692	0.462711	-0.015347	0.0135053	0.118063	0.449483	
7951	6	14340	0.001725	0.0026	0.25	-8.15233e-13	-9.41102e-09	-1.31886e-09	-6.64785e-10	-5.0523e-10	1.42722e-09	-2.29658e-10	-2.52e-09	1.00672e-09	-0.0762268	-0.0504526	0.261713	-0.0185493	-0.203539	0.0813116	0.49288	
7951	7	14277	0.00345	0.0026	0.25	-1.96199e-12	-9.4118e-09	-1.31709e-09	-6.64785e-10	-4.8009e-10	1.42012e-09	6.00805e-11	-2.00765e-09	9.84221e-10	-0.074041	-0.0442057	0.262752	0.00485265	-0.162156	0.0794948	0.43884	
7952	2	14340	0.001725	0.0026	0.25	-8.15233e-13	-9.41102e-09	-1.31886e-09	-6.64785e-10	-5.0523e-10	2.08574e-09	-2.29658e-10	-1.31582e-09	1.00804e-09	0.00355519	0.0293295	0.447871	-0.0185493	-0.106278	0.0814187	0.47991	
7952	3	14277	0.00345	0.0026	0.25	-1.96199e-12	-9.4118e-09	-1.31709e-09	-6.64785e-10	-4.8009e-10	2.07864e-09	6.00805e-11	-8.03372e-10	9.86911e-10	0.00574127	0.0355766	0.448911	0.00485265	-0.0648877	0.079712	0.450615	
8015	4	14277	0.00345	0.0026	0.25	-1.96199e-12	-9.4118e-09	-1.31709e-09	-6.64785e-10	-3.82325e-10	1.42012e-09	2.17642e-10	-1.03707e-09	9.84221e-10	-0.0621964	-0.0165682	0.274597	0.0175788	-0.0837631	0.0794948	0.356023	
8015	5	14340	0.001725	0.0026	0.25	-8.15233e-13	-9.41102e-09	-1.31886e-09	-6.64785e-10	-3.98583e-10	1.42722e-09	-1.37461e-10	-1.15779e-09	1.00672e-09	-0.0633061	-0.0203042	0.274634	-0.0111026	-0.093514	0.0813116	0.366541	
8016	0	14277	0.00345	0.0026	0.25	-1.96199e-12	-9.4118e-09	-1.31709e-09	-6.64785e-10	-3.82325e-10	2.07864e-09	2.17642e-10	1.67209e-10	9.86911e-10	0.0175859	0.0632141	0.460755	0.0175788	0.0135053	0.079712	0.423812	
8016	1	14340	0.001725	0.0026	0.25	-8.15233e-13	-9.41102e-09	-1.31886e-09	-6.64785e-10	-3.98583e-10	2.08574e-09	-1.37461e-10	4.63928e-11	1.00804e-09	0.0164759	0.0594779	0.460792	-0.0111026	0.00374711	0.0814187	0.426938	
8079	6	14403	0	0.0026	0.25	3.37192e-13	-9.41082e-09	-1.3195e-09	-6.68073e-10	-5.15839e-10	1.42978e-09	-1.49885e-10	-2.68276e-09	3.7122e-10	-0.0781314	-0.0535397	0.260753	-0.0121061	-0.216684	0.0299832	0.493026	
8079	7	14340	0.001725	0.0026	0.25	-8.15233e-13	-9.41102e-09	-1.31886e-09	-6.68073e-10	-5.0523e-10	1.42722e-09	1.01343e-10	-2.52e-09	3.48711e-10	-0.0771561	-0.0508508	0.261315	0.00818541	-0.203539	0.0281651	0.473981	
8080	2	14403	0	0.0026	0.25	3.37192e-13	-9.41082e-09	-1.3195e-09	-6.68073e-10	-5.15839e-10	2.0883e-09	-1.49885e-10	-1.4786e-09	3.71182e-10	0.00165039	0.026242	0.44691	-0.0121061	-0.119425	0.0299801	0.472427	
8080	3	14340	0.001725	0.0026	0.25	-8.15233e-13	-9.41102e-09	-1.31886e-09	-6.68073e-10	-5.0523e-10	2.08574e-09	1.01343e-10	-1.31582e-09	3.50037e-10	0.00262596	0.0289312	0.447473	0.00818541	-0.106278	0.0282722	0.460442	
8143	4	14340	0.001725	0.0026	0.25	-8.15233e-13	-9.41102e-09	-1.31886e-09	-6.68073e-10	-3.98583e-10	1.42722e-09	1.93541e-10	-1.15779e-09	3.48711e-10	-0.0642353	-0.0207024	0.274235	0.0156321	-0.093514	0.0281651	0.342467	
8143	5	14403	0	0.0026	0.25	3.37192e-13	-9.41082e-09	-1.3195e-09	-6.68073e-10	-4.07271e-10	1.42978e-09	-1.48054e-10	-1.2064e-09	3.7122e-10	-0.064978	-0.0228486	0.273906	-0.0119582	-0.0974402	0.0299832	0.347218	
8144	0	14340	0.001725	0.0026	0.25	-8.15233e-13	-9.41102e-09	-1.31886e-09	-6.68073e-10	-3.98583e-10	2.08574e-09	1.93541e-10	4.63928e-11	3.50037e-10	0.0155467	0.0590796	0.460393	0.0156321	0.00374711	0.0282722	0.406415	
8144	1	14403	0	0.0026	0.25	3.37192e-13	-9.41082e-09	-1.3195e-09	-6.68073e-10	-4.07271e-10	2.0883e-09	-1.48054e-10	-2.24338e-12	3.71182e-10	0.0148037	0.0569332	0.460063	-0.0119582	-0.000181196	0.0299801	0.408077	
