%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
2080	3	4157	0.0209875	0.08	0.5	5.42794e-11	-1.55352e-08	-5.47743e-21	2.26788e-09	2.16095e-09	-7.49696e-09	-8.39313e-11	1.7039e-09	-8.80367e-12	-0.00536411	-0.022638	-1.58276	-0.00677907	0.137623	-0.000711066	1.57832	
2143	6	4157	0.0209875	0.08	0.5	5.42794e-11	-1.55352e-08	-5.47743e-21	2.28759e-09	2.16095e-09	-7.49696e-09	4.55377e-11	-1.7039e-09	8.80367e-12	0.000207646	-0.0202501	-1.58037	0.00367805	-0.137623	0.000711066	1.57831	
2143	7	4220	0.018975	0.08	0.5	4.96756e-11	-1.55275e-08	-5.55585e-21	2.28759e-09	2.15615e-09	-7.50152e-09	-1.13121e-10	-1.70345e-09	7.94928e-12	-0.000926885	-0.02216	-1.58225	-0.00913668	-0.137587	0.000642057	1.57833	
2144	2	4157	0.0209875	0.08	0.5	5.42794e-11	-1.55352e-08	-5.47743e-21	2.28759e-09	2.16095e-09	-7.49696e-09	4.55377e-11	1.7039e-09	-8.80367e-12	0.000207646	-0.0202501	-1.58037	0.00367805	0.137623	-0.000711066	1.57831	
2144	3	4220	0.018975	0.08	0.5	4.96756e-11	-1.55275e-08	-5.55585e-21	2.28759e-09	2.15615e-09	-7.50152e-09	-1.13121e-10	1.70345e-09	-7.94928e-12	-0.000926885	-0.02216	-1.58225	-0.00913668	0.137587	-0.000642057	1.57833	
2207	6	4220	0.018975	0.08	0.5	4.96756e-11	-1.55275e-08	-5.55585e-21	2.32645e-09	2.15615e-09	-7.50152e-09	3.71365e-11	-1.70345e-09	7.94928e-12	0.0100567	-0.0174527	-1.57754	0.00299949	-0.137587	0.000642057	1.57831	
2207	7	4283	0.0169625	0.08	0.5	4.49936e-11	-1.552e-08	-5.6386e-21	2.32645e-09	2.14769e-09	-7.50764e-09	-1.49361e-10	-1.70305e-09	7.09489e-12	0.00829	-0.020587	-1.58029	-0.0120638	-0.137554	0.000573049	1.57807	
2208	2	4220	0.018975	0.08	0.5	4.96756e-11	-1.55275e-08	-5.55585e-21	2.32645e-09	2.15615e-09	-7.50152e-09	3.71365e-11	1.70345e-09	-7.94928e-12	0.0100567	-0.0174527	-1.57754	0.00299949	0.137587	-0.000642057	1.57831	
2208	3	4283	0.0169625	0.08	0.5	4.49936e-11	-1.552e-08	-5.6386e-21	2.32645e-09	2.14769e-09	-7.50764e-09	-1.49361e-10	1.70305e-09	-7.09489e-12	0.00829	-0.020587	-1.58029	-0.0120638	0.137554	-0.000573049	1.57807	
2271	6	4283	0.0169625	0.08	0.5	4.49936e-11	-1.552e-08	-5.6386e-21	2.3845e-09	2.14769e-09	-7.50764e-09	3.57194e-11	-1.70305e-09	7.09489e-12	0.0247018	-0.0135534	-1.57326	0.00288503	-0.137554	0.000573049	1.57804	
2271	7	4346	0.01495	0.08	0.5	4.01948e-11	-1.5513e-08	-5.72545e-21	2.3845e-09	2.13557e-09	-7.51533e-09	-1.92657e-10	-1.70269e-09	6.2405e-12	0.0223022	-0.0179101	-1.5769	-0.0155608	-0.137525	0.000504041	1.57757	
2272	2	4283	0.0169625	0.08	0.5	4.49936e-11	-1.552e-08	-5.6386e-21	2.3845e-09	2.14769e-09	-7.50764e-09	3.57194e-11	1.70305e-09	-7.09489e-12	0.0247018	-0.0135534	-1.57326	0.00288503	0.137554	-0.000573049	1.57804	
2272	3	4346	0.01495	0.08	0.5	4.01948e-11	-1.5513e-08	-5.72545e-21	2.3845e-09	2.13557e-09	-7.51533e-09	-1.92657e-10	1.70269e-09	-6.2405e-12	0.0223022	-0.0179101	-1.5769	-0.0155608	0.137525	-0.000504041	1.57757	
2335	6	4346	0.01495	0.08	0.5	4.01948e-11	-1.5513e-08	-5.72545e-21	2.46184e-09	2.13557e-09	-7.51533e-09	4.12795e-11	-1.70269e-09	6.2405e-12	0.0441643	-0.00854067	-1.56753	0.00333411	-0.137525	0.000504041	1.57753	
2335	7	4409	0.0129375	0.08	0.5	3.52404e-11	-1.55064e-08	-5.81522e-21	2.46184e-09	2.1198e-09	-7.52459e-09	-2.43137e-10	-1.70238e-09	5.38612e-12	0.0411319	-0.0141206	-1.57206	-0.019638	-0.1375	0.000435033	1.57689	
2336	2	4346	0.01495	0.08	0.5	4.01948e-11	-1.5513e-08	-5.72545e-21	2.46184e-09	2.13557e-09	-7.51533e-09	4.12795e-11	1.70269e-09	-6.2405e-12	0.0441643	-0.00854067	-1.56753	0.00333411	0.137525	-0.000504041	1.57753	
2336	3	4409	0.0129375	0.08	0.5	3.52404e-11	-1.55064e-08	-5.81522e-21	2.46184e-09	2.1198e-09	-7.52459e-09	-2.43137e-10	1.70238e-09	-5.38612e-12	0.0411319	-0.0141206	-1.57206	-0.019638	0.1375	-0.000435033	1.57689	
2399	6	4409	0.0129375	0.08	0.5	3.52404e-11	-1.55064e-08	-5.81522e-21	2.55858e-09	2.1198e-09	-7.52459e-09	5.40127e-11	-1.70238e-09	5.38612e-12	0.0684804	-0.00239981	-1.56034	0.00436256	-0.1375	0.000435033	1.57685	
2399	7	4472	0.010925	0.08	0.5	3.00912e-11	-1.55004e-08	-5.90865e-21	2.55858e-09	2.10019e-09	-7.53536e-09	-3.00749e-10	-1.70212e-09	4.53173e-12	0.0647996	-0.00924786	-1.56576	-0.0242913	-0.137479	0.000366024	1.57605	
2400	2	4409	0.0129375	0.08	0.5	3.52404e-11	-1.55064e-08	-5.81522e-21	2.55858e-09	2.1198e-09	-7.52459e-09	5.40127e-11	1.70238e-09	-5.38612e-12	0.0684804	-0.00239981	-1.56034	0.00436256	0.1375	-0.000435033	1.57685	
2400	3	4472	0.010925	0.08	0.5	3.00912e-11	-1.55004e-08	-5.90865e-21	2.55858e-09	2.10019e-09	-7.53536e-09	-3.00749e-10	1.70212e-09	-4.53173e-12	0.0647996	-0.00924786	-1.56576	-0.0242913	0.137479	-0.000366024	1.57605	
2463	6	4472	0.010925	0.08	0.5	3.00912e-11	-1.55004e-08	-5.90865e-21	2.6743e-09	2.10019e-09	-7.53536e-09	7.85441e-11	-1.70212e-09	4.53173e-12	0.0975134	0.00477233	-1.55174	0.00634395	-0.137479	0.000366024	1.57602	
2463	7	4535	0.0089125	0.08	0.5	2.47092e-11	-1.54951e-08	-6.00489e-21	2.6743e-09	2.07216e-09	-7.54741e-09	-3.58821e-10	-1.7019e-09	3.67733e-12	0.0926571	-0.00461258	-1.55854	-0.0289817	-0.137461	0.000297015	1.57437	
2464	2	4472	0.010925	0.08	0.5	3.00912e-11	-1.55004e-08	-5.90865e-21	2.6743e-09	2.10019e-09	-7.53536e-09	7.85441e-11	1.70212e-09	-4.53173e-12	0.0975134	0.00477233	-1.55174	0.00634395	0.137479	-0.000366024	1.57602	
2464	3	4535	0.0089125	0.08	0.5	2.47092e-11	-1.54951e-08	-6.00489e-21	2.6743e-09	2.07216e-09	-7.54741e-09	-3.58821e-10	1.7019e-09	-3.67733e-12	0.0926571	-0.00461258	-1.55854	-0.0289817	0.137461	-0.000297015	1.57437	
2527	6	4535	0.0089125	0.08	0.5	2.47092e-11	-1.54951e-08	-6.00489e-21	2.79503e-09	2.07216e-09	-7.54741e-09	1.26414e-10	-1.7019e-09	3.67733e-12	0.126785	0.0100138	-1.54392	0.0102103	-0.137461	0.000297015	1.57433	
2527	7	560	0.0069	0.08	0.5	1.90842e-11	-1.54909e-08	-6.10491e-21	2.79503e-09	2.02782e-09	-7.56001e-09	-3.79825e-10	-1.70172e-09	2.82298e-12	0.119886	-0.00404816	-1.55285	-0.0306782	-0.137447	0.00022801	1.57034	
2528	2	4535	0.0089125	0.08	0.5	2.47092e-11	-1.54951e-08	-6.00489e-21	2.79503e-09	2.07216e-09	-7.54741e-09	1.26414e-10	1.7019e-09	-3.67733e-12	0.126785	0.0100138	-1.54392	0.0102103	0.137461	-0.000297015	1.57433	
2528	3	560	0.0069	0.08	0.5	1.90842e-11	-1.54909e-08	-6.10491e-21	2.79503e-09	2.02782e-09	-7.56001e-09	-3.79825e-10	1.70172e-09	-2.82298e-12	0.119886	-0.00404816	-1.55285	-0.0306782	0.137447	-0.00022801	1.57034	
